1,com.github.zafarkhaja.semver.expr.ExpressionParserTest.shouldParseLessOrEqualComparisonRange
2,com.github.zafarkhaja.semver.expr.ExpressionParserTest.shouldParseHyphenRange
3,com.github.zafarkhaja.semver.expr.ExpressionParserTest.shouldParseWildcardRange
4,com.github.zafarkhaja.semver.expr.ExpressionParserTest.shouldParseLessComparisonRange
5,com.github.zafarkhaja.semver.expr.ExpressionParserTest.shouldParsePartialVersionRange
6,com.github.zafarkhaja.semver.expr.ExpressionParserTest.shouldParseNotExpression
7,com.github.zafarkhaja.semver.expr.ExpressionParserTest.shouldParseGreaterComparisonRange
8,com.github.zafarkhaja.semver.expr.ExpressionParserTest.shouldParseCaretRange
9,com.github.zafarkhaja.semver.expr.ExpressionParserTest.shouldRespectPrecedenceWhenUsedWithParentheses
10,com.github.zafarkhaja.semver.expr.ExpressionParserTest.shouldParseMultipleRangesJoinedWithOr
11,com.github.zafarkhaja.semver.expr.ExpressionParserTest.shouldParseTildeRange
12,com.github.zafarkhaja.semver.expr.ExpressionParserTest.shouldParseMultipleRangesJoinedWithAnd
13,com.github.zafarkhaja.semver.expr.ExpressionParserTest.shouldParseExpressionWithMultipleParentheses
14,com.github.zafarkhaja.semver.expr.ExpressionParserTest.shouldParseEqualComparisonRangeIfOnlyFullVersionGiven
15,com.github.zafarkhaja.semver.expr.ExpressionParserTest.shouldParseGreaterOrEqualComparisonRange
16,com.github.zafarkhaja.semver.expr.ExpressionParserTest.shouldParseEqualComparisonRange
17,com.github.zafarkhaja.semver.expr.ExpressionParserTest.shouldParseNotEqualComparisonRange
18,com.github.zafarkhaja.semver.expr.ExpressionParserTest.shouldParseComplexExpressions
19,com.github.zafarkhaja.semver.expr.ExpressionParserTest.shouldParseParenthesizedExpression
20,com.github.zafarkhaja.semver.util.StreamTest.shouldLookaheadWithoutConsuming
21,com.github.zafarkhaja.semver.util.StreamTest.shouldNotReturnRealElementsArray
22,com.github.zafarkhaja.semver.util.StreamTest.shouldKeepTrackOfCurrentOffset
23,com.github.zafarkhaja.semver.util.StreamTest.shouldBeBackedByArray
24,com.github.zafarkhaja.semver.util.StreamTest.shouldCheckIfLookaheadIsOfExpectedTypes
25,com.github.zafarkhaja.semver.util.StreamTest.shouldImplementIterable
26,com.github.zafarkhaja.semver.util.StreamTest.shouldLookaheadArbitraryNumberOfElements
27,com.github.zafarkhaja.semver.util.StreamTest.shouldStopPushingBackWhenThereAreNoElements
28,com.github.zafarkhaja.semver.util.StreamTest.shouldConsumeElementsOneByOne
29,com.github.zafarkhaja.semver.util.StreamTest.shouldPushBackOneElementAtATime
30,com.github.zafarkhaja.semver.util.StreamTest.shouldRaiseErrorWhenUnexpectedElementConsumed
31,com.github.zafarkhaja.semver.util.StreamTest.shouldCheckIfElementOfExpectedTypesExistUntilGivenPosition
32,com.github.zafarkhaja.semver.util.StreamTest.shouldCheckIfElementOfExpectedTypesExistBeforeGivenType
33,com.github.zafarkhaja.semver.util.StreamTest.shouldReturnArrayOfElementsThatAreLeftInStream
34,com.github.zafarkhaja.semver.expr.AndTest.shouldCheckIfBothExpressionsEvaluateToTrue
35,com.github.zafarkhaja.semver.MetadataVersionTest$ToStringMethodTest.shouldReturnStringRepresentation
36,com.github.zafarkhaja.semver.MetadataVersionTest$HashCodeMethodTest.shouldReturnSameHashCodeIfVersionsAreEqual
37,com.github.zafarkhaja.semver.MetadataVersionTest$EqualsMethodTest.shouldBeReflexive
38,com.github.zafarkhaja.semver.MetadataVersionTest$EqualsMethodTest.shouldBeSymmetric
39,com.github.zafarkhaja.semver.MetadataVersionTest$EqualsMethodTest.shouldReturnFalseIfOtherVersionIsOfDifferentType
40,com.github.zafarkhaja.semver.MetadataVersionTest$EqualsMethodTest.shouldBeTransitive
41,com.github.zafarkhaja.semver.MetadataVersionTest$EqualsMethodTest.shouldReturnFalseIfOtherVersionIsNull
42,com.github.zafarkhaja.semver.MetadataVersionTest$EqualsMethodTest.shouldBeConsistent
43,com.github.zafarkhaja.semver.MetadataVersionTest$NullMetadataVersionTest.shouldThrowNullPointerExceptionIfIncremented
44,com.github.zafarkhaja.semver.MetadataVersionTest$NullMetadataVersionTest.shouldReturnZeroWhenComparedToNullMetadataVersion
45,com.github.zafarkhaja.semver.MetadataVersionTest$NullMetadataVersionTest.shouldReturnPositiveWhenComparedToNonNullMetadataVersion
46,com.github.zafarkhaja.semver.MetadataVersionTest$NullMetadataVersionTest.shouldBeEqualOnlyToItsType
47,com.github.zafarkhaja.semver.MetadataVersionTest$NullMetadataVersionTest.shouldReturnEmptyStringOnToString
48,com.github.zafarkhaja.semver.MetadataVersionTest$NullMetadataVersionTest.shouldReturnZeroOnHashCode
49,com.github.zafarkhaja.semver.MetadataVersionTest$CoreFunctionalityTest.shouldOverrideEqualsMethod
50,com.github.zafarkhaja.semver.MetadataVersionTest$CoreFunctionalityTest.shouldComapareDigitsOnlyIdentifiersNumerically
51,com.github.zafarkhaja.semver.MetadataVersionTest$CoreFunctionalityTest.shouldProvideIncrementMethod
52,com.github.zafarkhaja.semver.MetadataVersionTest$CoreFunctionalityTest.shouldReturnNegativeWhenComparedToNullMetadataVersion
53,com.github.zafarkhaja.semver.MetadataVersionTest$CoreFunctionalityTest.shouldCompareMixedIdentifiersLexicallyInAsciiSortOrder
54,com.github.zafarkhaja.semver.MetadataVersionTest$CoreFunctionalityTest.shouldCompareIdentifiersCountIfCommonIdentifiersAreEqual
55,com.github.zafarkhaja.semver.MetadataVersionTest$CoreFunctionalityTest.shouldAppendOneAsLastIdentifierIfLastOneIsAlphaNumericWhenIncrementing
56,com.github.zafarkhaja.semver.MetadataVersionTest$CoreFunctionalityTest.shouldBeImmutable
